,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
159,2022-08-09 22:18:34.200000,-111.842758,39.674892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.61,-9.66,-73.73,,-18.0,-26.19,5.13,7.29,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,6.5,26.0,,QPSK,64QAM,,8.25,,,,,,0.0,0.0,,,,,8.25,,,,0.0,0.0,,,,,0.002,0.003,0.0,,39182.0,NonCA,,Band 66,,,,,
160,2022-08-09 22:18:34.300000,-111.842743,39.674908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.85,-11.22,-73.46,,,-30.62,4.33,7.6,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
161,2022-08-09 22:18:34.400000,-111.842728,39.674927,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,30.0,4.0,61.0,321.0,29.0,6.0,10.0,313.0,27.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.88,-12.18,-74.32,,,-26.23,5.66,7.2,8.4,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.5,5.0,13.4,QPSK,QPSK,64QAM,4.5,3.13,,,,,0.0,0.0,,,,,4.5,3.13,,,0.0,0.0,,,,,0.004,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
162,2022-08-09 22:18:34.500000,-111.842705,39.674942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.23,-12.6,-73.67,,,-26.55,3.83,9.5,5.0,2.0,50.0,50.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,39182.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
163,2022-08-09 22:18:34.600000,-111.84269,39.674957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.19,-11.06,-72.16,14.26,,-24.22,5.63,8.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
164,2022-08-09 22:18:34.700000,-111.842667,39.674976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-102.14,-11.52,-73.24,,-16.26,-26.34,4.08,7.29,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.25,9.0,,QPSK,QPSK,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
165,2022-08-09 22:18:34.800000,-111.842651,39.674992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.96,-12.28,-75.4,,,-23.61,3.55,8.5,7.67,2.0,16.67,83.33,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
166,2022-08-09 22:18:34.900000,-111.842628,39.675011,-111.84263,39.67501,21:18:33,40.0,87.0,87.0,24.96,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2022-08-09 22:18:35.000000,-111.842613,39.675026,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-103.95,-11.7,-74.4,,,-26.73,2.86,10.17,2.83,1.0,66.67,33.33,0.0,0.0,TM4,0.0,4x2,3.33,,16.0,QPSK,,64QAM,4.0,3.27,0.07,0.07,0.0,0.07,0.0,,0.006,0.03,0.006,0.025,4.0,3.27,0.07,0.07,0.0,,0.006,0.03,0.006,0.025,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.002
168,2022-08-09 22:18:35.200000,-111.842575,39.67506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-105.61,-13.5,-75.1,,,-22.55,2.13,11.29,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,,,39182.0,NonCA,,Band 66,,,,,
169,2022-08-09 22:18:35.300000,-111.84256,39.675076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.28,-14.38,-76.76,,,-22.87,1.83,9.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,4.75,,,QPSK,,,3.75,,,,,,0.0,0.0,,,,,3.75,,,,0.0,0.0,,,,,,,0.0,,39182.0,NonCA,,Band 66,,,,,
170,2022-08-09 22:18:35.400000,-111.842545,39.675091,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,31.0,4.0,61.0,321.0,27.0,6.0,10.0,313.0,26.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.65,-14.04,-75.21,,-12.0,-17.71,3.63,7.43,4.86,2.0,42.86,57.14,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,39182.0,NonCA,,Band 66,,,,,
171,2022-08-09 22:18:35.500000,-111.842529,39.675106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.83,-11.89,-71.94,,,-23.55,6.92,8.14,9.43,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,0.0,0.003,39182.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
172,2022-08-09 22:18:35.600000,-111.842514,39.675121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.57,-10.89,-73.68,,,-23.5,6.83,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,4.0,,16.88,QPSK,,64QAM,4.5,3.27,,,,,0.0,,,,,,4.5,3.27,,,0.0,,,,,,0.002,0.003,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
173,2022-08-09 22:18:35.800000,-111.842476,39.675156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-104.08,-12.28,-74.81,19.07,,-23.17,5.08,7.11,8.89,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
174,2022-08-09 22:18:35.900000,-111.842461,39.675171,-111.84246,39.67517,21:18:34,39.0,83.0,83.0,23.01,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.56,-12.71,-78.52,,-10.58,-24.35,4.0,6.67,7.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.5,9.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.005,,0.002,,39182.0,NonCA,,Band 66,,,,,
175,2022-08-09 22:18:36.000000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.06,0.07,,,0.008,0.025,0.008,0.019,,,0.09,0.07,,,0.008,0.025,0.008,0.019,,,,,,,,,0.002,0.003,132.0,198.0,0.002
176,2022-08-09 22:18:36.100000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.55,-14.63,-77.06,,,-15.87,2.61,6.33,8.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
177,2022-08-09 22:18:36.200000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.5,-11.75,-78.03,,,-11.95,3.0,8.0,5.75,2.0,25.0,75.0,0.0,0.0,TM4,6.0,,1.5,3.67,9.11,QPSK,QPSK,16QAM,6.75,2.83,,,,,0.0,0.0,,,,,6.75,2.83,,,0.0,0.0,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
178,2022-08-09 22:18:36.400000,-111.842461,39.675171,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,30.0,4.0,61.0,321.0,26.0,6.0,10.0,313.0,26.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.13,-11.7,-77.28,,,-13.49,2.45,8.8,3.8,2.0,50.0,50.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
179,2022-08-09 22:18:36.500000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.003
180,2022-08-09 22:18:36.600000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.14,-12.88,-77.42,,,-16.15,2.39,6.67,8.22,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.0,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,,,,,
181,2022-08-09 22:18:36.700000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.27,-13.39,-77.8,,-8.82,-13.0,1.33,7.33,5.11,2.0,37.5,62.5,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
182,2022-08-09 22:18:36.800000,-111.842461,39.675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.56,-13.35,-77.41,,,-12.08,1.15,9.0,1.5,1.0,77.78,22.22,0.0,0.0,TM4,4.0,,4.67,9.5,12.38,QPSK,16QAM,16QAM,3.0,3.07,,,,,0.0,16.67,,,,,3.0,3.07,,,0.0,16.67,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
183,2022-08-09 22:18:36.900000,-111.842461,39.675171,-111.84246,39.67517,21:18:34,39.0,83.0,83.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2022-08-09 22:18:37.000000,-111.84243,39.675201,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.2,-14.3,-76.75,,,-11.0,2.01,7.4,5.7,2.0,30.0,70.0,0.0,0.0,TM4,6.0,4x4,,,,,,,,,0.07,0.07,0.01,0.09,,33.33,0.007,0.014,0.007,0.012,,,0.07,0.09,,33.33,0.007,0.014,0.007,0.012,0.004,,0.0,,39182.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.002
185,2022-08-09 22:18:37.200000,-111.842361,39.675259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.34,-14.49,-77.57,20.53,,-15.4,1.38,7.78,4.33,2.0,44.44,55.56,0.0,0.0,TM4,6.0,,3.33,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,0.003,,,39182.0,NonCA,,Band 66,,,,,
186,2022-08-09 22:18:37.300000,-111.842331,39.675285,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,28.0,4.0,61.0,321.0,25.0,6.0,10.0,313.0,23.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-111.58,-16.59,-77.97,,-7.17,-7.95,0.2,8.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
187,2022-08-09 22:18:37.400000,-111.8423,39.675316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.31,-15.47,-79.7,,,-16.17,1.16,8.5,1.17,1.0,83.33,16.67,0.0,0.0,TM4,4.0,,2.8,11.0,4.91,QPSK,16QAM,16QAM,3.5,3.57,,,,,0.0,0.0,,,,,3.5,3.57,,,0.0,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
188,2022-08-09 22:18:37.500000,-111.84227,39.675346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-111.97,-14.96,-80.02,,,-16.27,-0.39,8.25,1.5,1.0,75.0,25.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
189,2022-08-09 22:18:37.600000,-111.842239,39.675373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.79,-16.23,-79.35,,,-16.65,0.69,6.86,5.0,2.0,28.57,71.43,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
190,2022-08-09 22:18:37.800000,-111.842171,39.67543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.17,-16.0,-79.11,,-5.5,-16.0,-0.4,7.0,3.8,2.0,40.0,60.0,0.0,0.0,TM4,6.0,,5.0,,,QPSK,,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
191,2022-08-09 22:18:37.900000,-111.84214,39.675461,-111.84214,39.67546,21:18:36,39.0,75.0,75.0,42.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.69,-15.75,-79.44,,,-11.81,-0.49,7.38,2.25,1.0,62.5,37.5,0.0,0.0,TM4,4.0,,,,6.25,,,QPSK,,2.77,,,,,,0.0,,,,,,2.77,,,,0.0,,,,,0.004,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
192,2022-08-09 22:18:38.000000,-111.842125,39.675476,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.33,-17.89,-77.25,22.14,,6.88,-1.1,8.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,4x4,2.75,7.0,7.63,QPSK,QPSK,16QAM,4.13,3.89,0.1,0.1,0.01,0.23,0.0,0.0,0.006,0.05,0.006,0.039,4.13,3.89,0.1,0.23,0.0,0.0,0.006,0.05,0.006,0.039,,,,,39182.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,0.002
193,2022-08-09 22:18:38.100000,-111.84211,39.675488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-111.2,-16.23,-77.67,,,-8.65,-0.71,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,21.05,,,,,,,,,,21.05,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
194,2022-08-09 22:18:38.300000,-111.842087,39.675514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-110.96,-15.39,-77.72,,,-23.9,-0.21,6.5,4.5,2.0,25.0,75.0,0.0,0.0,TM4,6.0,,0.5,,11.63,QPSK,,16QAM,5.5,3.25,,,,,0.0,42.86,,,,,5.5,3.25,,,0.0,42.86,,,,,0.003,,0.001,,39182.0,NonCA,NonCA,Band 66,,,,,
195,2022-08-09 22:18:38.400000,-111.842072,39.675529,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,30.0,4.0,61.0,321.0,28.0,6.0,10.0,313.0,24.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.96,-15.24,-79.4,,,-20.13,0.37,6.8,6.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
196,2022-08-09 22:18:38.500000,-111.842056,39.675545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-112.76,-15.29,-79.67,21.9,-4.0,-18.57,1.23,6.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,39182.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,0.003
197,2022-08-09 22:18:38.600000,-111.842041,39.675556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-111.09,-14.44,-78.86,,-3.5,-19.81,2.05,6.5,5.83,2.0,16.67,83.33,0.0,0.0,TM4,6.0,,3.67,6.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,39182.0,NonCA,,Band 66,,,,,
198,2022-08-09 22:18:38.700000,-111.842033,39.675571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.06,-13.33,-78.73,,,-19.44,1.67,6.57,6.0,2.0,14.29,85.71,0.0,0.0,TM4,6.0,,,,4.22,,,QPSK,,2.69,,,,,,0.0,,,,,,2.69,,,,0.0,,,,,0.002,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
199,2022-08-09 22:18:38.900000,-111.842003,39.675598,-111.842,39.6756,21:18:37,38.0,71.0,71.0,19.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-109.7,-13.58,-78.96,,,-23.39,3.49,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,1.67,9.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
200,2022-08-09 22:18:39.000000,-111.841988,39.675613,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-110.15,-13.16,-79.95,,,-20.56,2.66,8.75,1.5,1.0,75.0,25.0,0.0,0.0,TM4,6.0,,,,,,,,,,0.04,0.04,0.0,0.05,,20.0,0.006,0.016,0.006,0.014,,,0.04,0.05,,20.0,0.006,0.016,0.006,0.014,0.004,,0.0,,39182.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,0.002
201,2022-08-09 22:18:39.200000,-111.841957,39.67564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.16,-12.83,-78.11,,-4.26,-22.14,4.4,8.71,4.86,2.0,35.71,64.29,0.0,0.0,TM4,6.0,,8.67,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
202,2022-08-09 22:18:39.400000,-111.841934,39.675667,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,30.0,4.0,61.0,321.0,26.0,6.0,10.0,313.0,25.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.44,-10.73,-73.66,,,-22.02,7.3,9.0,8.43,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
203,2022-08-09 22:18:39.500000,-111.841919,39.675678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,0.002
204,2022-08-09 22:18:39.600000,-111.841904,39.67569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.12,-12.32,-71.17,,,-25.12,7.97,9.43,9.14,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,5.67,,8.44,QPSK,,16QAM,3.0,3.08,,,,,0.0,,,,,,3.0,3.08,,,0.0,,,,,,0.002,,0.0,0.003,39182.0,NonCA,NonCA,Band 66,,,,,
205,2022-08-09 22:18:39.800000,-111.841873,39.675716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.15,-11.23,-72.15,21.64,-8.91,-15.29,6.6,9.7,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,13.0,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39182.0,NonCA,,Band 66,,,,,
206,2022-08-09 22:18:39.900000,-111.841858,39.675732,-111.84186,39.67573,21:18:38,38.0,68.0,68.0,18.8,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2022-08-09 22:18:40.000000,-111.841843,39.675747,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,0.03,,,0.001,0.01,0.001,0.008,,,0.02,0.03,,,0.001,0.01,0.001,0.008,,,,,,,,,0.0,0.0,0.0,0.0,0.0
208,2022-08-09 22:18:40.100000,-111.841835,39.675758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.1,-9.92,-71.58,,,-24.76,7.8,9.13,8.13,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,0.002,0.0,,39182.0,NonCA,,Band 66,,,,,
209,2022-08-09 22:18:40.400000,-111.841797,39.6758,,,,,,,,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,32.0,4.0,61.0,321.0,23.0,6.0,10.0,313.0,25.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.4,-11.73,-70.13,,,-20.06,7.0,10.0,8.1,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
210,2022-08-09 22:18:40.500000,-111.841789,39.675816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
211,2022-08-09 22:18:40.600000,-111.841782,39.675827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.19,-10.85,-69.9,,,-8.55,6.1,9.36,7.73,2.0,9.09,90.91,0.0,0.0,TM4,6.0,,2.0,,18.71,QPSK,,QPSK,3.0,1.67,,,,,0.0,0.0,,,,,3.0,1.67,,,0.0,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,NonCA,Band 66,,,,,
212,2022-08-09 22:18:40.800000,-111.841759,39.675854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-98.53,-9.9,-71.46,,,-12.61,5.02,10.38,4.13,2.0,50.0,50.0,0.0,0.0,TM4,6.0,,1.0,,20.67,QPSK,,64QAM,10.5,1.0,,,,,0.0,7.69,,,,,10.5,1.0,,,0.0,7.69,,,,,0.001,,0.003,,39182.0,NonCA,NonCA,Band 66,,,,,
