,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
213,2022-08-09 22:18:40.900000,-111.841743,39.675869,-111.84174,39.67587,21:18:39,37.0,66.0,66.0,18.67,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2022-08-09 22:18:41.000000,-111.841728,39.67588,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.7,-10.36,-72.95,15.0,,-7.57,5.05,10.54,6.31,2.0,25.0,75.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,,0.0,,,,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
215,2022-08-09 22:18:41.300000,-111.84169,39.675919,,,,,,,,,,,1.0,6.0,212.0,23.0,3.0,68.0,209.0,32.0,4.0,61.0,321.0,25.0,6.0,10.0,313.0,27.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.39,-12.06,-71.21,,-11.6,-7.14,3.92,8.82,7.55,2.0,11.11,88.89,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
216,2022-08-09 22:18:41.500000,-111.841667,39.675941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.63,-12.84,-70.45,,,-7.44,4.21,9.64,4.09,1.0,62.5,37.5,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
217,2022-08-09 22:18:41.800000,-111.841629,39.67598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-98.85,-12.35,-69.2,,,-7.26,4.22,10.42,1.92,1.0,75.0,25.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
218,2022-08-09 22:18:41.900000,-111.841614,39.675991,-111.84161,39.67599,21:18:40,37.0,62.0,62.0,17.39,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2022-08-09 22:18:42.000000,-111.841599,39.676003,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0
220,2022-08-09 22:18:42.100000,-111.841591,39.676014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-96.14,-11.36,-67.41,,,-10.25,6.76,9.83,6.0,2.0,40.0,60.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
221,2022-08-09 22:18:42.400000,-111.841553,39.676048,,,,,,,,,,,1.0,6.0,212.0,29.0,3.0,68.0,209.0,32.0,4.0,61.0,321.0,25.0,6.0,10.0,313.0,30.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-96.56,-11.9,-67.19,,-11.88,-10.86,6.68,8.7,6.2,2.0,37.5,62.5,0.0,0.0,TM4,6.0,,,,,,,QPSK,,1.36,,,,,,0.0,,,,,,1.36,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
222,2022-08-09 22:18:42.500000,-111.841545,39.676064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-98.83,-11.91,-69.59,14.45,-15.0,-8.53,5.71,12.09,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
223,2022-08-09 22:18:42.800000,-111.841515,39.676098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.89,-11.41,-72.24,,,-6.82,4.41,11.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
224,2022-08-09 22:18:42.900000,-111.841499,39.676109,-111.8415,39.67611,21:18:41,36.0,59.0,59.0,16.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2022-08-09 22:18:43.000000,-111.841492,39.676121,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.36,-12.29,-72.04,,,-5.08,4.44,9.73,1.91,1.0,75.0,25.0,0.0,0.0,TM4,6.0,,,,,,,,,,0.36,0.36,0.36,0.03,,0.0,0.017,0.015,0.017,0.009,,,0.36,0.03,,0.0,0.017,0.015,0.017,0.009,0.0,0.0,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
226,2022-08-09 22:18:43.200000,-111.841469,39.676144,,,,,,,,,,,1.0,6.0,212.0,27.0,3.0,68.0,209.0,32.0,4.0,61.0,321.0,22.0,6.0,10.0,313.0,30.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-96.95,-10.9,-68.45,,,-3.07,6.68,9.11,6.56,2.0,22.22,77.78,0.0,0.0,TM4,6.0,,,,20.5,,,QPSK,,1.5,,,,,,25.0,,,,,,1.5,,,,25.0,,,,,0.001,,0.002,,39182.0,NonCA,NonCA,Band 66,,,,,
227,2022-08-09 22:18:43.400000,-111.841446,39.676163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-97.16,-10.38,-69.64,,-11.16,-3.02,6.46,9.0,8.78,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,0.0,0.0,24.33,QPSK,QPSK,256QAM,6.0,1.0,,,,,0.0,,,,,,6.0,1.0,,,0.0,,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
228,2022-08-09 22:18:43.500000,-111.841438,39.676174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
229,2022-08-09 22:18:43.700000,-111.841415,39.676197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.89,-12.18,-71.02,14.69,,-8.57,4.43,9.7,3.4,2.0,50.0,50.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
230,2022-08-09 22:18:43.900000,-111.841393,39.67622,-111.84139,39.67622,21:18:42,35.0,56.0,56.0,15.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2022-08-09 22:18:44.000000,-111.841385,39.676231,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.77,-13.01,-70.68,,-12.0,-7.03,3.65,7.83,6.17,2.0,14.29,85.71,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,0.004,,0.004,,,,,,0.0,,0.004,,0.004,0.0,,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
232,2022-08-09 22:18:44.200000,-111.841362,39.676254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-100.02,-12.83,-70.2,,,-23.57,3.98,8.0,5.0,2.0,40.0,60.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
233,2022-08-09 22:18:44.300000,-111.841354,39.676266,,,,,,,,,,,1.0,6.0,212.0,25.0,3.0,68.0,209.0,30.0,4.0,61.0,321.0,23.0,6.0,10.0,313.0,32.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.21,-14.67,-66.83,,,-7.14,4.53,8.0,6.29,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
234,2022-08-09 22:18:44.500000,-111.841331,39.676292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.35,-12.96,-68.84,,,-6.56,3.36,8.08,5.23,2.0,33.33,66.67,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
235,2022-08-09 22:18:44.600000,-111.841324,39.676304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.03,-12.29,-69.75,,,-7.19,3.57,9.67,1.93,1.0,70.0,30.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
236,2022-08-09 22:18:44.657051,-111.841316,39.676308,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2022-08-09 22:18:44.800000,-111.841301,39.676327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-99.0,-14.56,-66.94,,,-11.18,3.8,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.0,39182.0,NonCA,,Band 66,,,,,
238,2022-08-09 22:18:44.884506,-111.841293,39.676338,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2022-08-09 22:18:44.884506,-111.841293,39.676338,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2022-08-09 22:18:44.900000,-111.841293,39.676338,-111.84129,39.67634,21:18:43,34.0,55.0,55.0,15.87,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2022-08-09 22:18:45.000000,-111.841286,39.67635,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,17.17,,,QPSK,,1.94,0.0,0.0,0.0,0.03,,0.0,0.0,0.034,0.0,0.034,,1.94,0.0,0.03,,0.0,0.0,0.034,0.0,0.034,,,,,39182.0,,NonCA,,0.0,0.0,0.0,0.0,
242,2022-08-09 22:18:45.200000,-111.841263,39.676373,,,,,,,,,,,1.0,6.0,212.0,24.0,3.0,68.0,209.0,29.0,4.0,61.0,321.0,29.0,6.0,10.0,313.0,32.0,,,,,,,,,,,,,,,16.94,-11.94,,,,,,,,,,,,,1.0,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,,,,,,,,,
243,2022-08-09 22:18:45.500000,-111.841232,39.676403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
244,2022-08-09 22:18:45.900000,-111.841187,39.676449,-111.84119,39.67645,21:18:44,33.0,53.0,53.0,14.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2022-08-09 22:18:46.000000,-111.841179,39.67646,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x4,,,,,,,,,,,,0.68,,,,0.18,,0.18,,,,0.68,,,,0.18,,0.18,,,,,,,,,0.0,0.0,0.0,0.0,
246,2022-08-09 22:18:46.300000,-111.841156,39.676495,,,,,,,,,,,1.0,6.0,212.0,24.0,3.0,68.0,209.0,26.0,4.0,61.0,321.0,29.0,6.0,10.0,313.0,31.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-101.31,-10.75,-72.88,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,
247,2022-08-09 22:18:46.500000,-111.841133,39.676514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
248,2022-08-09 22:18:46.700000,-111.841118,39.676537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
249,2022-08-09 22:18:46.790643,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2022-08-09 22:18:46.791279,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2022-08-09 22:18:46.791512,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2022-08-09 22:18:46.791520,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2022-08-09 22:18:46.791794,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2022-08-09 22:18:46.791885,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2022-08-09 22:18:46.792638,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2022-08-09 22:18:46.800000,-111.84111,39.676548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-105.21,-13.38,-73.05,,,9.81,4.12,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.029,,,0.0,39182.0,NonCA,,Band 66,,,,,
257,2022-08-09 22:18:46.900000,-111.841103,39.676559,-111.8411,39.67656,21:18:45,31.0,51.0,51.0,14.47,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-106.03,-13.02,-74.08,,,5.71,3.47,7.0,5.25,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,14.73,,,64QAM,,2.53,,,,,,0.0,,,,,,2.53,,,,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
258,2022-08-09 22:18:47.000000,-111.841103,39.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,22.0,Band 66,66486.0,132022.0,10.0,10.0,-106.84,-14.16,-73.95,,,2.53,2.94,7.6,7.2,2.0,0.0,100.0,0.0,0.0,TM4,6.0,4x4,1.27,0.0,26.55,QPSK,QPSK,64QAM,9.73,3.36,0.15,0.14,0.1,0.37,0.0,0.0,0.035,0.096,0.035,0.096,9.73,3.36,0.15,0.37,0.0,0.0,0.035,0.096,0.035,0.096,0.004,,0.0,,39182.0,NonCA,NonCA,Band 66,0.134,0.026,8394.0,1618.0,0.168
259,2022-08-09 22:18:47.100000,-111.841103,39.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.98,-13.82,-74.8,,,-4.95,0.53,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
260,2022-08-09 22:18:47.200000,-111.841103,39.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.34,-16.98,-71.97,,13.76,1.27,-1.53,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.275,,0.0,,39182.0,NonCA,,Band 66,,,,,
261,2022-08-09 22:18:47.300000,-111.841103,39.676559,,,,,,,,,,,1.0,6.0,212.0,22.0,3.0,68.0,209.0,24.0,4.0,61.0,321.0,25.0,6.0,10.0,313.0,28.0,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.63,-16.67,-72.67,,,3.29,0.17,7.88,7.88,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,8.29,9.7,24.4,16QAM,QPSK,64QAM,15.59,9.1,,,,,0.0,0.0,,,,,15.59,9.1,,,0.0,0.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
262,2022-08-09 22:18:47.500000,-111.841103,39.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-108.11,-14.28,-73.78,20.54,,-10.96,1.08,8.17,7.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.079,,0.0,,39182.0,NonCA,,Band 66,,,,,0.027
263,2022-08-09 22:18:47.600000,-111.841103,39.676559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,Band 66,66486.0,132022.0,10.0,10.0,-107.73,-13.75,-74.59,,10.61,-5.93,1.85,8.0,7.25,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,9.17,13.0,,QPSK,16QAM,,4.13,,,,,,16.67,0.0,,,,,4.13,,,,16.67,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
264,Count,264.0,264.0,30.0,30.0,30,30.0,30.0,30.0,29.0,30.0,30.0,,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,LTE: 31 (100.0%),33,33,1.0,31,187.0,187,187.0,187.0,187.0,187.0,187.0,187.0,187.0,28.0,42.0,189.0,187.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185,185.0,15,79.0,38.0,58.0,79,38,59,79.0,59.0,26.0,26.0,26.0,29.0,79.0,126.0,26.0,31.0,26.0,31.0,79.0,59.0,26.0,29.0,79.0,126.0,26.0,31.0,26.0,31.0,110.0,18.0,108.0,32.0,158.0,"Count: 187
NonCA: 187 (100.0%)
CA Avg=1.000","Count: 59
NonCA: 59 (100.0%)
CA Avg=1.000",187,60.0,60.0,60.0,60.0,57.0
265,Minimum,-111.846489,39.676559,-111.84649,39.67147,,31.0,51.0,51.0,0.0,1.0,2.0,,1.0,6.0,212.0,17.0,3.0,68.0,209.0,24.0,4.0,60.0,320.0,19.0,6.0,10.0,313.0,17.0,,,,,,22.0,,850.0,18850.0,10.0,10.0,-129.2,-19.78,-89.42,14.26,-18.0,-30.62,-5.1,3.8,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.76,,,,3.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39182.0,,,,0.0,0.0,0.0,0.0,0.0
266,Maximum,-111.841103,39.676559,-111.8411,39.67656,,41.0,109.0,109.0,60.87,1.0,2.0,,1.0,6.0,212.0,32.0,3.0,69.0,210.0,34.0,4.0,61.0,321.0,32.0,6.0,10.0,314.0,32.0,,,,,,427.0,,66486.0,132022.0,20.0,20.0,-75.14,-8.69,-48.9,23.0,23.0,23.0,19.02,13.0,13.63,2.0,100.0,100.0,0.0,0.0,,15.0,,14.25,26.0,27.83,,,,18.0,16.19,0.36,0.36,0.36,0.68,42.86,62.5,0.078,0.18,0.035,0.18,18.0,16.19,0.36,0.68,42.86,62.5,0.078,0.18,0.035,0.18,0.275,0.012,0.004,0.024,39182.0,,,,0.134,0.026,8394.0,1618.0,0.168
267,Average,,,,,,,87.47,87.47,25.22,,,,1.0,6.0,212.0,23.19,3.0,68.52,209.52,30.32,4.0,60.48,320.48,26.52,6.0,10.0,313.52,24.16,,,,,,,,,,,,-105.96,-13.01,-75.18,19.44,-0.79,-12.26,3.76,8.81,5.12,1.66,38.65,61.35,0.0,0.0,,0.06,,5.06,8.2,14.0,,,,4.69,3.44,0.12,0.12,0.04,0.16,2.9,10.27,0.017,0.035,0.009,0.031,4.69,3.43,0.12,0.16,2.9,10.27,0.017,0.035,0.009,0.031,0.006,0.003,0.0,0.003,,,,,0.004,0.002,253.9,146.26,0.005
268,Stdev,,,,,,,20.07,20.08,14.94,,,,0.0,0.0,0.0,2.93,0.0,0.5,0.5,2.12,0.0,0.5,0.5,2.89,0.0,0.0,0.5,4.01,,,,,,,,,,,,7.85,2.3,5.94,3.1,11.99,10.05,3.54,1.93,3.72,0.47,40.84,40.84,0.0,0.0,,0.03,,3.3,6.41,9.14,,,,2.65,2.29,0.08,0.08,0.07,0.17,8.22,16.0,0.021,0.035,0.006,0.035,2.65,2.3,0.08,0.17,8.22,16.0,0.021,0.035,0.006,0.035,0.027,0.0,0.0,0.004,,,,,0.017,0.003,1063.24,218.41,0.022
269,Median,,,,,,,94.0,94.0,24.96,,,,1.0,6.0,212.0,23.0,3.0,69.0,210.0,30.0,4.0,60.0,320.0,26.0,6.0,10.0,314.0,24.0,,,,,,,,,,,,-104.94,-12.5,-73.94,20.53,-3.75,-13.0,4.13,8.75,5.75,2.0,25.0,75.0,0.0,0.0,,6.0,,4.4,8.0,16.19,,,,4.0,3.11,0.09,0.09,0.01,0.08,0.0,0.0,0.008,0.029,0.008,0.026,4.0,3.11,0.09,0.08,0.0,0.0,0.008,0.029,0.008,0.026,0.002,0.003,0.0,0.003,,,,,0.002,0.002,132.0,132.0,0.002
270,5%-tile,,,,,,,53.9,53.9,0.0,,,,1.0,6.0,212.0,21.0,3.0,68.0,209.0,27.0,4.0,60.0,320.0,22.0,6.0,10.0,313.0,18.0,,,,,,,,,,,,-119.74,-17.29,-86.87,14.54,-14.98,-26.3,-2.53,5.84,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.46,0.0,0.92,,,,3.0,1.49,0.03,0.03,0.0,0.03,0.0,0.0,0.001,0.002,0.001,0.001,3.0,1.49,0.03,0.03,0.0,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
271,95%-tile,,,,,,,108.0,108.0,58.46,,,,1.0,6.0,212.0,28.0,3.0,69.0,210.0,33.0,4.0,61.0,321.0,30.5,6.0,10.0,314.0,31.5,,,,,,,,,,,,-97.01,-9.68,-68.92,23.0,23.0,3.92,7.95,11.98,10.31,2.0,100.0,100.0,0.0,0.0,,11.0,,11.33,19.3,25.78,,,,9.13,8.11,0.28,0.28,0.13,0.54,20.0,50.0,0.073,0.086,0.017,0.082,9.13,8.11,0.28,0.54,20.0,50.0,0.073,0.086,0.017,0.082,0.005,0.005,0.002,0.008,,,,,0.003,0.003,198.0,200.6,0.004
