,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
0,,,,,,,,,,,,,,,0.001,,,,,,,,,,41.433769,-105.898651,,,1660185752.0
1,,,,,,,,,,,,,,,,66586.0,16.0,-108.0,,,,,,,41.433769,-105.898651,,,1660185752.3
2,,,,,,,,,,,,,,,,,,,,,,,,,41.433769,-105.898651,,,1660185752.332241
3,,,,,,,,,,,,,,,,66586.0,16.0,-108.0,,,,,,,41.433769,-105.898651,,,1660185752.4
4,,,,,,,,,,,,,,,,,,,,,,,,,41.433769,-105.898651,144.0,0.002,1660185752.5
5,,,,,,,,,,,,,,,,66586.0,16.0,-109.31,12.13,,,,,,41.433765,-105.898613,,,1660185752.6
6,,,,,,,,,,,,,,,,,,,,,,,,,41.433754,-105.898537,,,1660185752.8
7,,,,,,,,,,,,,,,,,,,,0.0,,,,,41.43375,-105.898499,,,1660185752.9
8,,,,,,,,,,,,,,,,,,,,,,,,,41.433746,-105.898453,0.0,0.0,1660185753.0
9,,,,,,,,,,,,,,,,66586.0,16.0,-106.56,,,,,,,41.433739,-105.898415,,,1660185753.1
10,,,,,,,,,,,,,,,,66586.0,16.0,-105.0,,,,,,,41.433735,-105.898376,,,1660185753.2
11,,,,,,,,,,,,,,,,,,,,,,,,,41.433731,-105.898338,,,1660185753.3
12,,,,,,,,,,,,,,,,66586.0,16.0,-105.5,,,,,,,41.43372,-105.898262,0.0,0.0,1660185753.5
13,,,,,,,,,,,,,,,,,,,,,,,,,41.433697,-105.898109,,,1660185753.9
14,,,,,,,,,,,,,,,,,,,,,,,,,41.433689,-105.898071,0.0,0.0,1660185754.0
15,,,,,,,,,,,,,,,,66586.0,16.0,-105.5,,,,,,,41.433681,-105.898026,,,1660185754.1
16,,,,,,,,,,,,,,,,66586.0,16.0,-104.06,,,,,,,41.433678,-105.897987,,,1660185754.2
17,,,,,,,,,,,,,,,,,,,,,,,,,41.43367,-105.897949,,,1660185754.3
18,,,,,,,,,,,,,,,,,,,,,,,,,41.433659,-105.897873,0.0,0.0,1660185754.5
19,,,,,,,,,,,,,,,,66586.0,16.0,-104.75,,,,,,,41.433647,-105.897789,,,1660185754.7
20,,,,,,,,,,,,,,,,,,,,,,,,,41.433643,-105.897751,,,1660185754.8
21,,,,,,,,,,,,,,,,66586.0,16.0,-105.19,,,,,,,41.433632,-105.897675,0.0,0.0,1660185755.0
22,,,,,,,,,,,,,,,,66586.0,16.0,-104.0,,,,,,,41.433624,-105.897591,,,1660185755.2
23,,,,,,,,,,,,,,,,,,,,,,,,,41.43362,-105.897552,,,1660185755.3
24,,,,,,,,,,,,,,,,66586.0,16.0,-106.5,,,,,,,41.433609,-105.897469,0.0,0.0,1660185755.5
25,,,,,,,,,,,,,,,,,,,,,,,,,41.433598,-105.897392,,,1660185755.7
26,,,,,,,,,,,,,,,,66586.0,16.0,-117.58,,,,,,,41.43359,-105.897354,,,1660185755.8
27,,,,,,,,,,,,,,,,66586.0,16.0,-119.35,,,,,,,41.433586,-105.897316,,,1660185755.9
28,,,,,,,,,,,,,,,0.001,66586.0,16.0,-113.21,,,,,,,41.433578,-105.897278,0.0,0.0,1660185756.0
29,,,,,,,,,,,,,,,,66586.0,16.0,-111.16,,,,,,,41.433575,-105.89724,,,1660185756.1
30,,,,,,,,,,,,,,,,66586.0,16.0,-111.44,,,,,,,41.433571,-105.897202,,,1660185756.2
31,,,,,,,,,,,,,,,,,,,,,,,,,41.433563,-105.897163,,,1660185756.3
32,,,,,,,,,,,,,,,,,,,10.0,,,,,,41.433559,-105.897125,,,1660185756.4
33,,,,,,,,,,,,,,,,,,,,,,,,,41.433552,-105.897087,0.0,0.0,1660185756.5
34,,,,,,,,,,,,,,,,66586.0,16.0,-108.19,,0.0,,,,,41.43354,-105.897011,,,1660185756.7
35,,,,,,,,,,,,,,,,,,,,,,,,,41.433525,-105.896904,0.0,0.0,1660185757.0
36,,,,,,,,,,,,,,,,66586.0,16.0,-103.38,,,,,,,41.433521,-105.896866,,,1660185757.1
37,,,,,,,,,,,,,,,,,,,,,,,,,41.43351,-105.896797,,,1660185757.3
38,,,,,,,,,,,,,,,,66586.0,16.0,-105.81,,,,,,,41.433502,-105.896759,,,1660185757.4
39,,,,,,,,,,,,,,,,,,,,,,,,,41.433498,-105.896721,0.0,0.0,1660185757.5
40,,,,,,,,,,,,,,,,,,,,,,,,,41.433491,-105.896683,,,1660185757.6
41,,,,,,,,,,,,,,,,66586.0,16.0,-104.56,,,,,,,41.433487,-105.896645,,,1660185757.7
42,,,,,,,,,,,,,,,,66586.0,16.0,-104.13,,,,,,,41.433472,-105.89653,0.0,0.0,1660185758.0
43,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.433464,-105.896507,,,1660185758.081254
44,,,,,,,,,,,,,,,,66586.0,16.0,-105.43,,,,,,,41.433464,-105.8965,,,1660185758.1
45,,,,,,,,,,,,,,,,66586.0,16.0,-105.06,,,,,,,41.43346,-105.896461,,,1660185758.2
46,,,,,,,,,,,,,,,,66586.0,16.0,-104.47,,,,,,,41.433453,-105.896423,,,1660185758.3
47,,,,,,,,,,,,,,,,66586.0,16.0,-102.81,,,,,,,41.433449,-105.896385,,,1660185758.4
48,,,,,,,,,,,,,,,,,,,,,,,,,41.433441,-105.896347,0.0,0.0,1660185758.5
49,,,,,,,,,,,,,,,,,,,,,,,,,41.43343,-105.896271,,,1660185758.7
50,,,,,,,,,,,,,,,0.003,,,,,,,,,,41.433418,-105.896164,0.0,0.0,1660185759.0
51,,,,,,,,,,,,,,,,66586.0,16.0,-101.75,17.0,0.0,,,,,41.433407,-105.896088,,,1660185759.2
52,,,,,,,,,,,,,,,,66586.0,16.0,-101.69,,,,,,,41.433403,-105.896057,,,1660185759.3
53,,,,,,,,,,,,,,,,,,,,,,,,,41.433392,-105.895981,0.0,0.0,1660185759.5
54,,,,,,,,,,,,,,,,66586.0,16.0,-101.38,,,,,,,41.433384,-105.895943,,,1660185759.6
55,,,,,,,,,,,,,,,,66586.0,16.0,-101.31,,,,,,,41.433369,-105.895828,,,1660185759.9
56,,,,,,,,,,,,,,,,,,,,,,,,,41.433361,-105.895798,0.0,0.0,1660185760.0
57,,,,,,,,,,,,,,,,,,,,,,,,,41.433353,-105.89576,,,1660185760.1
58,,,,,,,,,,,,,,,,,,,,,,,,,41.43335,-105.895721,,,1660185760.2
59,,,,,,,,,,,,,,,,66586.0,16.0,-100.5,,,,,,,41.433342,-105.895683,,,1660185760.3
60,,,,,,,,,,,,,,,,,,,,,,,,,41.433331,-105.895607,0.0,0.0,1660185760.5
61,,,,,,,,,,,,,,,,66586.0,16.0,-101.44,,,,,,,41.433323,-105.895569,,,1660185760.6
62,,,,,,,,,,,,,,,,,,,,,,,,,41.433311,-105.8955,,,1660185760.8
63,,,,,,,,,,,,,,,,66586.0,16.0,-99.5,,,,,,,41.433308,-105.895462,,,1660185760.9
64,,,,,,,,,,,,,,,,,,,,,,,,,41.4333,-105.895432,0.0,0.0,1660185761.0
65,,,,,,,,,,,,,,,,,,,,,,,,,41.433292,-105.895393,,,1660185761.1
66,,,,,,,,,,,,,,,,,,,,,,,,,41.433289,-105.895355,,,1660185761.2
67,,,,,,,,,,,,,,,,66586.0,16.0,-99.44,,,,,,,41.433281,-105.895317,,,1660185761.3
68,,,,,,,,,,,,,,,,66586.0,16.0,-98.81,,,,,,,41.43327,-105.895248,0.0,0.0,1660185761.5
69,,,,,,,,,,,,,,,,66586.0,16.0,-100.29,,,,,,,41.433247,-105.895111,,,1660185761.9
70,,,,,,,,,,,,,,,,66586.0,16.0,-100.26,,,,,,,41.433239,-105.895081,0.0,0.0,1660185762.0
71,,,,,,,,,,,,,,,,66586.0,16.0,-99.88,,,,,,,41.433231,-105.89505,,,1660185762.1
72,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,41.433231,-105.895027,,,1660185762.155237
73,,,,,,,,,,,,,,,,,,,,,,,,,41.43322,-105.894981,,,1660185762.3
74,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,41.43322,-105.894974,,,1660185762.307791
75,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,41.43322,-105.894974,,,1660185762.30986
76,,,,,,,,,,,,,,,,,,,,,,,,,41.433208,-105.894913,0.0,0.0,1660185762.5
77,,,,,,,,,,,,,,,0.009,,,,,,,,,,41.433174,-105.89473,0.0,0.0,1660185763.0
78,,,,,,,,,,,,,,,,,,,17.5,,,,,,41.433167,-105.894691,,,1660185763.1
79,,,,,,,,,,,,,,,,,,,,0.0,,,,,41.433155,-105.894615,,,1660185763.3
80,,,,,,,,,,,,,,,,66586.0,16.0,-97.81,,,,,,,41.43314,-105.894539,0.0,0.0,1660185763.5
81,,,,,,,,,,,,,,,0.038,,,,,,,,,,41.433105,-105.894363,0.0,0.0,1660185764.0
82,,,,,,,,,,,,,,,,,,,,,,,,,41.433086,-105.894257,,,1660185764.3
83,,,,,,,,,,,,,,,,,,,,,,,,,41.433071,-105.894188,0.0,0.0,1660185764.5
84,,,,,,,,,,,,,,,,66586.0,16.0,-100.53,,,,,,,41.433052,-105.894119,,,1660185764.7
85,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.433052,-105.894112,,,1660185764.717133
86,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.433044,-105.894096,,,1660185764.77126
87,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.433044,-105.894089,,,1660185764.771989
88,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.433044,-105.894089,,,1660185764.772034
89,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.433044,-105.894089,,,1660185764.785542
90,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.433044,-105.894089,,,1660185764.785648
91,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.433044,-105.894089,,,1660185764.78632
92,,,,,,,,,,,,,,,,66586.0,16.0,-100.56,3.27,0.0,,,,,41.433044,-105.894081,,,1660185764.8
93,,,,,,,,,,,,,,,,66586.0,16.0,-98.82,,,,,,,41.433033,-105.894051,,,1660185764.9
94,,,,,,,,,,,,,,,5.307,66586.0,16.0,-99.1,,0.0,,,,,41.433025,-105.894012,635.0,0.01,1660185765.0
95,,,,,,,,,,,,,,,,66586.0,16.0,-100.8,10.52,0.0,,,,,41.433018,-105.893974,,,1660185765.1
96,,,,,,,,,,,,,,,,66586.0,16.0,-99.94,9.97,6.9,,,,,41.433006,-105.893944,,,1660185765.2
97,,,,,,,,,,,,,,,,66586.0,16.0,-101.1,6.95,7.5,,,,,41.432999,-105.893906,,,1660185765.3
98,,,,,,,,,,,,,,,,66586.0,16.0,-100.35,7.49,11.0,,,,,41.432987,-105.893875,,,1660185765.4
99,,,,,,,,,,,,,,,,66586.0,16.0,-99.78,9.99,9.09,,,,,41.43298,-105.893837,405924.0,6.495,1660185765.5
100,,,,,,,,,,,,,,,,66586.0,16.0,-98.82,10.74,4.85,,,,,41.432972,-105.893799,,,1660185765.6
101,,,,,,,,,,,,,,,,66586.0,16.0,-98.98,8.9,10.1,,,,,41.432964,-105.893768,,,1660185765.7
102,,,,,,,,,,,,,,,,66586.0,16.0,-99.16,9.07,10.1,,,,,41.432957,-105.89373,,,1660185765.8
103,,,,,,,,,,,,,,,,66586.0,16.0,-98.98,9.0,8.0,,,,,41.432949,-105.8937,,,1660185765.9
104,,,,,,,,,,,,,,,8.685,66586.0,16.0,-98.55,9.52,12.0,,,,,41.432938,-105.893661,888476.0,14.216,1660185766.0
105,,,,,,,,,,,,,,,,66586.0,16.0,-98.92,8.97,11.0,,,,,41.43293,-105.893631,,,1660185766.1
106,,,,,,,,,,,,,,,,66586.0,16.0,-100.19,8.27,8.0,,,,,41.432922,-105.8936,,,1660185766.2
107,,,,,,,,,,,,,,,,66586.0,16.0,-100.13,10.05,7.0,,,,,41.432915,-105.893562,,,1660185766.3
108,,,,,,,,,,,,,,,,66586.0,16.0,-100.4,10.12,9.0,,,,,41.432907,-105.893532,,,1660185766.4
109,,,,,,,,,,,,,,,,66586.0,16.0,-100.88,11.05,9.0,,,,,41.432899,-105.893494,424376.0,6.79,1660185766.5
110,,,,,,,,,,,,,,,,66586.0,16.0,-100.42,11.33,14.14,,,,,41.432892,-105.893456,,,1660185766.6
111,,,,,,,,,,,,,,,,66586.0,16.0,-100.13,9.85,8.0,,,,,41.43288,-105.893417,,,1660185766.7
112,,,,,,,,,,,,,,,,66586.0,16.0,-99.67,10.14,7.0,,,,,41.432873,-105.893387,,,1660185766.8
113,,,,,,,,,,,,,,,,66586.0,16.0,-98.27,9.92,7.29,,,,,41.432865,-105.893349,,,1660185766.9
114,,,,,,,,,,,,,,,8.35,66586.0,16.0,-97.34,11.04,9.0,,,,,41.432854,-105.893311,617052.0,9.873,1660185767.0
115,,,,,,,,,,,,,,,,66586.0,16.0,-98.23,10.17,10.0,,,,,41.432846,-105.893272,,,1660185767.1
116,,,,,,,,,,,,,,,,66586.0,16.0,-98.8,12.08,10.1,,,,,41.432838,-105.893234,,,1660185767.2
117,,,,,,,,,,,,,,,,66586.0,16.0,-101.34,11.01,9.0,,,,,41.432831,-105.893204,,,1660185767.3
118,,,,,,,,,,,,,,,,66586.0,16.0,-100.18,10.62,7.14,,,,,41.432819,-105.893166,,,1660185767.4
119,,,,,,,,,,,,,,,,66586.0,16.0,-101.25,10.87,11.0,,,,,41.432812,-105.893127,555648.0,8.89,1660185767.5
120,,,,,,,,,,,,,,,,66586.0,16.0,-100.72,10.4,8.08,,,,,41.4328,-105.893089,,,1660185767.6
121,,,,,,,,,,,,,,,,66586.0,16.0,-99.54,10.91,10.0,,,,,41.432793,-105.893051,,,1660185767.7
122,,,,,,,,,,,,,,,,66586.0,16.0,-98.66,9.32,13.0,,,,,41.432781,-105.893013,,,1660185767.8
123,,,,,,,,,,,,,,,,66586.0,16.0,-98.71,7.34,6.0,,,,,41.43277,-105.892975,,,1660185767.9
124,,,,,,,,,,,,,,,5.892,66586.0,16.0,-100.64,6.41,11.0,,,,,41.432762,-105.892944,491388.0,7.847,1660185768.0
125,,,,,,,,,,,,,,,,66586.0,16.0,-102.89,5.51,5.0,,,,,41.432751,-105.892906,,,1660185768.1
126,,,,,,,,,,,,,,,,66586.0,16.0,-103.67,7.12,12.9,,,,,41.432739,-105.892868,,,1660185768.2
127,,,,,,,,,,,,,,,,66586.0,16.0,-104.94,6.32,10.0,,,,,41.432728,-105.89283,,,1660185768.3
128,,,,,,,,,,,,,,,,66586.0,16.0,-104.5,6.79,9.0,,,,,41.43272,-105.892792,,,1660185768.4
129,,,,,,,,,,,,,,,,66586.0,16.0,-103.58,7.04,7.0,,,,,41.432709,-105.892754,304268.0,4.878,1660185768.5
130,,,,,,,,,,,,,,,,66586.0,16.0,-102.53,7.73,5.0,,,,,41.432697,-105.892715,,,1660185768.6
131,,,,,,,,,,,,,,,,66586.0,16.0,-103.16,7.62,15.0,,,,,41.43269,-105.892677,,,1660185768.7
132,,,,,,,,,,,,,,,,66586.0,16.0,-103.72,6.77,8.0,,,,,41.432678,-105.892647,,,1660185768.8
133,,,,,,,,,,,,,,,,66586.0,16.0,-103.64,7.63,8.08,,,,,41.432671,-105.892609,,,1660185768.9
134,,,,,,,,,,,,,,,5.966,66586.0,16.0,-103.78,6.88,7.0,,,,,41.432659,-105.89257,427180.0,6.821,1660185769.0
135,,,,,,,,,,,,,,,,66586.0,16.0,-103.88,7.88,11.0,,,,,41.432648,-105.892532,,,1660185769.1
136,,,,,,,,,,,,,,,,66586.0,16.0,-103.47,7.13,9.0,,,,,41.43264,-105.892494,,,1660185769.2
137,,,,,,,,,,,,,,,,66586.0,16.0,-102.72,5.78,9.09,,,,,41.432629,-105.892464,,,1660185769.3
138,,,,,,,,,,,,,,,,66586.0,16.0,-101.95,7.07,9.0,,,,,41.432621,-105.892426,,,1660185769.4
139,,,,,,,,,,,,,,,,66586.0,16.0,-101.95,6.71,9.28,,,,,41.43261,-105.892387,397088.0,6.353,1660185769.5
140,,,,,,,,,,,,,,,,66586.0,16.0,-102.03,7.49,6.0,,,,,41.432598,-105.892349,,,1660185769.6
141,,,,,,,,,,,,,,,,66586.0,16.0,-102.83,7.4,17.0,,,,,41.432587,-105.892311,,,1660185769.7
142,,,,,,,,,,,,,,,,66586.0,16.0,-102.5,6.83,1.0,,,,,41.432575,-105.892281,,,1660185769.8
143,,,,,,,,,,,,,,,,66586.0,16.0,-101.99,7.88,13.13,,,,,41.432564,-105.892242,,,1660185769.9
144,,,,,,,,,,,,,,,6.344,66586.0,16.0,-101.21,9.43,6.0,,,,,41.432556,-105.892204,358584.0,5.749,1660185770.0
145,,,,,,,,,,,,,,,,66586.0,16.0,-102.03,8.51,15.15,,,,,41.432545,-105.892166,,,1660185770.1
146,,,,,,,,,,,,,,,,66586.0,16.0,-103.28,7.55,2.0,,,,,41.432533,-105.892128,,,1660185770.2
147,,,,,,,,,,,,,,,,66586.0,16.0,-101.21,6.91,12.0,,,,,41.432522,-105.892097,,,1660185770.3
148,,,,,,,,,,,,,,,,66586.0,16.0,-101.8,8.27,10.0,,,,,41.43251,-105.892059,,,1660185770.4
149,,,,,,,,,,,,,,,,66586.0,16.0,-101.77,6.15,9.0,,,,,41.432499,-105.892021,348588.0,5.577,1660185770.5
150,,,,,,,,,,,,,,,,66586.0,16.0,-101.56,8.64,6.0,,,,,41.432487,-105.891983,,,1660185770.6
151,,,,,,,,,,,,,,,,66586.0,16.0,-101.86,8.6,11.22,,,,,41.432476,-105.891945,,,1660185770.7
152,,,,,,,,,,,,,,,,66586.0,16.0,-100.91,8.77,8.51,,,,,41.432465,-105.891907,,,1660185770.8
153,,,,,,,,,,,,,,,,66586.0,16.0,-100.92,9.3,8.0,,,,,41.432453,-105.891869,,,1660185770.9
154,,,,,,,,,,,,,,,7.162,66586.0,16.0,-102.08,8.49,8.0,,,,,41.432442,-105.89183,410044.0,6.561,1660185771.0
155,,,,,,,,,,,,,,,,66586.0,16.0,-102.65,10.17,11.0,,,,,41.432426,-105.891785,,,1660185771.1
156,,,,,,,,,,,,,,,,66586.0,16.0,-101.86,9.17,6.06,,,,,41.432415,-105.891747,,,1660185771.2
157,,,,,,,,,,,,,,,,66586.0,16.0,-102.4,9.51,12.0,,,,,41.432404,-105.891708,,,1660185771.3
158,,,,,,,,,,,,,,,,66586.0,16.0,-101.25,9.66,8.0,,,,,41.432392,-105.89167,,,1660185771.4
159,,,,,,,,,,,,,,,,66586.0,16.0,-102.23,9.13,9.09,,,,,41.432381,-105.891632,497048.0,7.953,1660185771.5
160,,,,,,,,,,,,,,,,66586.0,16.0,-102.99,8.57,10.0,,,,,41.432369,-105.891594,,,1660185771.6
161,,,,,,,,,,,,,,,,66586.0,16.0,-102.43,7.51,9.0,,,,,41.432354,-105.891556,,,1660185771.7
162,,,,,,,,,,,,,,,,66586.0,16.0,-101.73,6.04,11.11,,,,,41.432343,-105.891518,,,1660185771.8
163,,,,,,,,,,,,,,,,66586.0,16.0,-101.99,6.34,11.25,,,,,41.432327,-105.891479,,,1660185771.9
164,,,,,,,,,,,,,,,6.997,66586.0,16.0,-100.83,7.2,5.83,,,,,41.432316,-105.891441,392804.0,6.272,1660185772.0
165,,,,,,,,,,,,,,,,66586.0,16.0,-102.6,8.88,10.23,,,,,41.432304,-105.891403,,,1660185772.1
166,,,,,,,,,,,,,,,,66586.0,16.0,-103.19,9.12,12.0,,,,,41.432289,-105.891365,,,1660185772.2
167,,,,,,,,,,,,,,,,66586.0,16.0,-103.18,9.65,7.0,,,,,41.432278,-105.891327,,,1660185772.3
168,,,,,,,,,,,,,,,,66586.0,16.0,-103.02,11.01,11.11,,,,,41.432262,-105.891289,,,1660185772.4
169,,,,,,,,,,,,,,,,66586.0,16.0,-101.09,10.63,8.0,,,,,41.432251,-105.891251,388624.0,6.218,1660185772.5
170,,,,,,,,,,,,,,,,66586.0,16.0,-100.67,8.74,7.0,,,,,41.43224,-105.891212,,,1660185772.6
171,,,,,,,,,,,,,,,,66586.0,16.0,-101.72,9.97,10.0,,,,,41.432224,-105.891174,,,1660185772.7
172,,,,,,,,,,,,,,,,66586.0,16.0,-102.87,11.4,8.0,,,,,41.432213,-105.891136,,,1660185772.8
173,,,,,,,,,,,,,,,,66586.0,16.0,-101.38,12.07,14.0,,,,,41.432198,-105.891098,,,1660185772.9
174,,,,,,,,,,,,,,,9.531,66586.0,16.0,-101.97,9.11,4.0,,,,,41.432186,-105.89106,498528.0,7.992,1660185773.0
175,,,,,,,,,,,,,,,,66586.0,16.0,-101.51,9.6,8.08,,,,,41.432175,-105.891022,,,1660185773.1
176,,,,,,,,,,,,,,,,66586.0,16.0,-101.12,11.47,11.11,,,,,41.432159,-105.890984,,,1660185773.2
177,,,,,,,,,,,,,,,,66586.0,16.0,-100.72,12.28,8.0,,,,,41.432148,-105.890945,,,1660185773.3
178,,,,,,,,,,,,,,,,66586.0,16.0,-101.16,12.24,7.37,,,,,41.432133,-105.890907,,,1660185773.4
179,,,,,,,,,,,,,,,,66586.0,16.0,-100.51,13.24,9.09,,,,,41.432121,-105.890869,544172.0,8.707,1660185773.5
180,,,,,,,,,,,,,,,,66586.0,16.0,-100.97,13.58,11.11,,,,,41.432106,-105.890831,,,1660185773.6
181,,,,,,,,,,,,,,,,66586.0,16.0,-100.68,13.15,10.1,,,,,41.432091,-105.8908,,,1660185773.7
182,,,,,,,,,,,,,,,,66586.0,16.0,-100.19,10.43,11.11,,,,,41.432076,-105.890762,,,1660185773.8
183,,,,,,,,,,,,,,,,66586.0,16.0,-100.41,8.75,9.09,,,,,41.43206,-105.890724,,,1660185773.9
184,,,,,,,,,,,,,,,9.359,66586.0,16.0,-99.35,7.52,7.0,,,,,41.432045,-105.890686,629956.0,10.079,1660185774.0
185,,,,,,,,,,,,,,,,66586.0,16.0,-98.72,13.56,7.0,,,,,41.43203,-105.890656,,,1660185774.1
186,,,,,,,,,,,,,,,,66586.0,16.0,-99.67,14.34,9.09,,,,,41.432014,-105.890617,,,1660185774.2
187,,,,,,,,,,,,,,,,66586.0,16.0,-100.86,13.56,9.0,,,,,41.431999,-105.890579,,,1660185774.3
188,,,,,,,,,,,,,,,,66586.0,16.0,-101.34,13.05,8.75,,,,,41.431984,-105.890549,,,1660185774.4
189,,,,,,,,,,,,,,,,66586.0,16.0,-101.36,12.04,10.08,,,,,41.431969,-105.890511,622712.0,9.963,1660185774.5
190,,,,,,,,,,,,,,,,66586.0,16.0,-98.83,10.99,11.25,,,,,41.431953,-105.890472,,,1660185774.6
191,,,,,,,,,,,,,,,,66586.0,16.0,-99.88,10.27,10.78,,,,,41.431938,-105.890434,,,1660185774.7
192,,,,,,,,,,,,,,,,66586.0,16.0,-100.33,9.58,7.14,,,,,41.431923,-105.890396,,,1660185774.8
193,,,,,,,,,,,,,,,,66586.0,16.0,-101.65,9.1,7.0,,,,,41.431908,-105.890358,,,1660185774.9
194,,,,,,,,,,,,,,,6.367,66586.0,16.0,-101.45,9.7,8.0,,,,,41.431892,-105.89032,557076.0,8.895,1660185775.0
195,,,,,,,,,,,,,,,,66586.0,16.0,-101.31,8.88,12.0,,,,,41.431881,-105.890282,,,1660185775.1
196,,,,,,,,,,,,,,,,66586.0,16.0,-100.88,9.58,10.1,,,,,41.431866,-105.890244,,,1660185775.2
197,,,,,,,,,,,,,,,,66586.0,16.0,-100.87,9.05,5.0,,,,,41.43185,-105.890205,,,1660185775.3
198,,,,,,,,,,,,,,,,66586.0,16.0,-101.19,7.74,15.0,,,,,41.431835,-105.890167,,,1660185775.4
199,,,,,,,,,,,,,,,,66586.0,16.0,-101.51,6.88,5.0,,,,,41.43182,-105.890129,489960.0,7.855,1660185775.5
200,,,,,,,,,,,,,,,,66586.0,16.0,-102.26,5.93,8.75,,,,,41.431805,-105.890091,,,1660185775.6
201,,,,,,,,,,,,,,,,66586.0,16.0,-102.97,5.5,13.0,,,,,41.431789,-105.890053,,,1660185775.7
202,,,,,,,,,,,,,,,,66586.0,16.0,-104.31,5.03,11.0,,,,,41.431774,-105.890015,,,1660185775.8
203,,,,,,,,,,,,,,,,66586.0,16.0,-104.6,4.15,9.17,,,,,41.431759,-105.889977,,,1660185775.9
204,,,,,,,,,,,,,,,4.591,66586.0,16.0,-104.46,4.49,6.98,,,,,41.431747,-105.889938,271476.0,4.344,1660185776.0
205,,,,,,,,,,,,,,,,66586.0,16.0,-103.32,5.05,4.0,,,,,41.431732,-105.889893,,,1660185776.1
206,,,,,,,,,,,,,,,,66586.0,16.0,-103.88,5.25,11.0,,,,,41.431717,-105.889854,,,1660185776.2
207,,,,,,,,,,,,,,,,66586.0,16.0,-102.78,5.38,13.0,,,,,41.431702,-105.889816,,,1660185776.3
208,,,,,,,,,,,,,,,,66586.0,16.0,-102.16,4.75,10.0,,,,,41.431686,-105.889778,,,1660185776.4
209,,,,,,,,,,,,,,,,66586.0,16.0,-102.67,5.16,10.0,,,,,41.431671,-105.88974,300036.0,4.791,1660185776.5
